Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Juli;10,310;98,000;1467566;1330405;6.919;6.399
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Juli;9,897;98,000;389103;354063;6.922;6.402
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Juli;11,547;98,000;455294;408163;9.786;9.050
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Juli;7,499;98,000;274586;255431;18.786;17.374
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Juli;11,458;98,000;348583;312748;12.579;11.633
Oslo og Akershus;E;Helgedøgn;Alle;Juli;-11,239;99,000;2758849;3108185;5.260;4.865
Oslo og Akershus;E;Helgedøgn;< 5,6m;Juli;-11,735;99,000;2523361;2858848;5.275;4.878
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Juli;-5,487;99,000;234972;248613;6.141;5.679
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Juli;-8,444;99,000;70366;76856;5.367;4.963
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Juli;-6,550;99,000;82089;87843;8.422;7.789
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Juli;-0,889;99,000;52843;53317;15.686;14.507
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Juli;-3,017;99,000;29674;30597;23.541;21.772
Oslo og Akershus;E;Alle;Alle;August;-2,030;95,000;13665665;13948825;4.384;4.054
Oslo og Akershus;E;Alle;< 5,6m;August;-1,782;95,000;12072544;12291526;4.205;3.889
Oslo og Akershus;E;Alle;>= 5,6m;August;-3,938;95,000;1588121;1653219;6.050;5.595
Oslo og Akershus;E;Alle;5,6m - 7,6m;August;-3,199;95,000;445115;459824;4.098;3.790
Oslo og Akershus;E;Alle;7,6m - 12,5m;August;-2,446;95,000;491488;503812;7.080;6.548
Oslo og Akershus;E;Alle;12,5m - 16,0m;August;-8,096;95,000;275163;299403;14.667;13.565
Oslo og Akershus;E;Alle;>= 16,0m;August;-3,543;95,000;376355;390180;10.685;9.882
Oslo og Akershus;E;Yrkesdøgn;Alle;August;-5,096;94,000;10417813;10977229;4.734;4.378
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;August;-4,991;94,000;9053272;9528832;4.487;4.150
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;August;-5,855;94,000;1360260;1444853;6.553;6.061
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;August;-5,218;94,000;372373;392873;4.237;3.918
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;August;-4,323;94,000;411047;429618;7.393;6.837
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;August;-10,706;94,000;233289;261258;15.373;14.217
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;August;-4,861;94,000;343551;361104;10.585;9.790
Oslo og Akershus;E;Helgedøgn;Alle;August;9,297;95,000;3247852;2971596;7.027;6.499
Oslo og Akershus;E;Helgedøgn;< 5,6m;August;9,287;95,000;3019272;2762694;7.000;6.474
Oslo og Akershus;E;Helgedøgn;>= 5,6m;August;9,356;95,000;227861;208366;8.063;7.457
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;August;8,650;95,000;72742;66951;7.431;6.873
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;August;8,420;95,000;80441;74194;10.136;9.374
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;August;9,776;95,000;41874;38145;9.083;8.400
Oslo og Akershus;E;Helgedøgn;>= 16,0m;August;12,822;95,000;32804;29076;17.973;16.622
Oslo og Akershus;E;Alle;Alle;September;1,158;92,000;13316364;13163966;0.958;0.886
Oslo og Akershus;E;Alle;< 5,6m;September;0,951;92,000;11707396;11597053;1.117;1.033
Oslo og Akershus;E;Alle;>= 5,6m;September;2,606;92,000;1605280;1564515;1.699;1.571
Oslo og Akershus;E;Alle;5,6m - 7,6m;September;0,813;92,000;443084;439511;3.807;3.521
Oslo og Akershus;E;Alle;7,6m - 12,5m;September;2,579;92,000;490170;477848;2.194;2.029
Oslo og Akershus;E;Alle;12,5m - 16,0m;September;5,332;92,000;269673;256022;13.209;12.216
Oslo og Akershus;E;Alle;>= 16,0m;September;2,868;92,000;402353;391134;8.095;7.486
Oslo og Akershus;E;Yrkesdøgn;Alle;September;4,535;91,000;10014645;9580143;2.286;2.114
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;September;4,532;91,000;8631557;8257320;2.461;2.276
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;September;4,460;91,000;1379667;1320756;2.300;2.127
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;September;2,954;91,000;374919;364163;4.434;4.101
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;September;5,465;91,000;410627;389348;3.168;2.930
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;September;6,271;91,000;228051;214594;14.525;13.434
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;September;3,805;91,000;366070;352651;8.100;7.491
Oslo og Akershus;E;Helgedøgn;Alle;September;-7,872;93,000;3301719;3583823;4.068;3.762
Oslo og Akershus;E;Helgedøgn;< 5,6m;September;-7,902;93,000;3075839;3339733;4.092;3.784
Oslo og Akershus;E;Helgedøgn;>= 5,6m;September;-7,444;93,000;225613;243759;4.259;3.939
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;September;-9,533;93,000;68165;75348;4.634;4.285
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;September;-10,121;93,000;79543;88500;5.773;5.339
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;September;0,468;93,000;41622;41428;8.095;7.486
Oslo og Akershus;E;Helgedøgn;>= 16,0m;September;-5,717;93,000;36283;38483;10.655;9.854
Oslo og Akershus;E;Alle;Alle;Oktober;0,892;99,000;12502071;12391562;1.269;1.331
Oslo og Akershus;E;Alle;< 5,6m;Oktober;1,006;99,000;10940324;10831368;1.370;1.438
Oslo og Akershus;E;Alle;>= 5,6m;Oktober;0,098;99,000;1558692;1557173;1.088;1.141
Oslo og Akershus;E;Alle;5,6m - 7,6m;Oktober;0,423;99,000;430334;428520;3.161;3.317
Oslo og Akershus;E;Alle;7,6m - 12,5m;Oktober;-0,730;99,000;474449;477936;1.322;1.388
Oslo og Akershus;E;Alle;12,5m - 16,0m;Oktober;5,021;99,000;252106;240054;9.431;9.897
Oslo og Akershus;E;Alle;>= 16,0m;Oktober;-2,157;99,000;401803;410663;3.880;4.072
Oslo og Akershus;E;Yrkesdøgn;Alle;Oktober;0,943;99,000;9942046;9849139;1.223;1.283
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Oktober;1,060;99,000;8546954;8457310;1.375;1.443
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Oktober;0,237;99,000;1392338;1389050;1.170;1.228
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Oktober;0,453;99,000;379682;377968;3.326;3.490
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Oktober;-0,524;99,000;414053;416235;1.125;1.181
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Oktober;5,279;99,000;223059;211875;10.588;11.111
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Oktober;-1,940;99,000;375544;382972;3.959;4.155
Oslo og Akershus;E;Helgedøgn;Alle;Oktober;0,692;99,000;2560025;2542423;1.936;2.032
Oslo og Akershus;E;Helgedøgn;< 5,6m;Oktober;0,813;99,000;2393370;2374058;2.047;2.148
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Oktober;-1,052;99,000;166354;168123;1.655;1.737
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Oktober;0,198;99,000;50652;50552;3.335;3.500
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Oktober;-2,115;99,000;60396;61701;3.337;3.502
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Oktober;3,080;99,000;29047;28179;6.564;6.889
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Oktober;-5,171;99,000;26259;27691;3.122;3.276
Oslo og Akershus;E;Alle;Alle;November;-3,324;99,000;16626395;17198133;1.471;1.130
Oslo og Akershus;E;Alle;< 5,6m;November;-3,110;99,000;14565603;15033192;1.678;1.290
Oslo og Akershus;E;Alle;>= 5,6m;November;-4,931;99,000;2050225;2156558;1.733;1.332
Oslo og Akershus;E;Alle;5,6m - 7,6m;November;-5,117;99,000;561311;591583;2.468;1.897
Oslo og Akershus;E;Alle;7,6m - 12,5m;November;-6,908;99,000;572874;615383;2.485;1.910
Oslo og Akershus;E;Alle;12,5m - 16,0m;November;1,258;99,000;345984;341687;6.116;4.701
Oslo og Akershus;E;Alle;>= 16,0m;November;-6,226;99,000;570056;607905;3.232;2.485
Oslo og Akershus;E;Yrkesdøgn;Alle;November;-6,731;99,000;12716950;13634750;1.303;1.002
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;November;-6,797;99,000;10897228;11691888;1.525;1.172
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;November;-6,474;99,000;1809640;1934915;1.748;1.344
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;November;-7,160;99,000;486775;524315;2.765;2.125
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;November;-8,217;99,000;502112;547067;2.223;1.709
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;November;-0,593;99,000;299946;301734;6.721;5.166
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;November;-7,297;99,000;520807;561799;3.224;2.478
Oslo og Akershus;E;Helgedøgn;Alle;November;9,712;99,000;3909445;3563383;1.971;1.515
Oslo og Akershus;E;Helgedøgn;< 5,6m;November;9,789;99,000;3668375;3341304;2.034;1.563
Oslo og Akershus;E;Helgedøgn;>= 5,6m;November;8,546;99,000;240585;221643;1.639;1.260
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;November;10,805;99,000;74536;67268;2.522;1.939
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;November;3,580;99,000;70762;68316;4.870;3.744
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;November;15,230;99,000;46038;39953;6.063;4.660
Oslo og Akershus;E;Helgedøgn;>= 16,0m;November;6,817;99,000;49249;46106;5.125;3.939
Oslo og Akershus;E;Alle;Alle;Desember;0,361;95,000;15271819;15216832;1.545;1.105
Oslo og Akershus;E;Alle;< 5,6m;Desember;0,132;95,000;13646651;13628601;1.667;1.193
Oslo og Akershus;E;Alle;>= 5,6m;Desember;2,381;95,000;1619241;1581584;1.569;1.123
Oslo og Akershus;E;Alle;5,6m - 7,6m;Desember;1,723;95,000;440670;433205;3.579;2.560
Oslo og Akershus;E;Alle;7,6m - 12,5m;Desember;-0,577;95,000;430160;432655;2.826;2.022
Oslo og Akershus;E;Alle;12,5m - 16,0m;Desember;9,830;95,000;291099;265045;10.258;7.338
Oslo og Akershus;E;Alle;>= 16,0m;Desember;1,472;95,000;457312;450679;3.525;2.522
Oslo og Akershus;E;Yrkesdøgn;Alle;Desember;3,703;95,000;10866217;10478237;2.172;1.554
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Desember;3,627;95,000;9464138;9132895;2.380;1.702
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Desember;4,291;95,000;1396656;1339192;1.930;1.381
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Desember;3,516;95,000;373704;361011;3.819;2.732
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Desember;1,460;95,000;374259;368875;3.029;2.167
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Desember;13,188;95,000;241772;213602;12.348;8.833
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Desember;2,835;95,000;406921;395704;3.607;2.580
Oslo og Akershus;E;Helgedøgn;Alle;Desember;-7,027;96,000;4405602;4738595;2.546;1.821
Oslo og Akershus;E;Helgedøgn;< 5,6m;Desember;-6,966;96,000;4182513;4495706;2.569;1.838
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Desember;-8,171;96,000;222585;242392;3.419;2.446
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Desember;-7,242;96,000;66966;72194;5.695;4.074
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Desember;-12,353;96,000;55901;63780;5.547;3.968
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Desember;-4,113;96,000;49327;51443;4.465;3.194
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Desember;-8,338;96,000;50391;54975;5.116;3.660
Oslo og Akershus;E;Alle;Alle;Siste 12 måneder;-0,247;95,000;165459755;165869740;1.265;0.905
Oslo og Akershus;E;Alle;< 5,6m;Siste 12 måneder;-0,437;95,000;145619851;146259124;1.397;0.999
Oslo og Akershus;E;Alle;>= 5,6m;Siste 12 måneder;1,141;95,000;19778244;19555024;1.746;1.249
Oslo og Akershus;E;Alle;5,6m - 7,6m;Siste 12 måneder;1,017;95,000;5422401;5367830;3.644;2.607
Oslo og Akershus;E;Alle;7,6m - 12,5m;Siste 12 måneder;0,547;95,000;5756861;5725538;2.117;1.514
Oslo og Akershus;E;Alle;12,5m - 16,0m;Siste 12 måneder;1,267;95,000;3364740;3322656;10.129;7.246
Oslo og Akershus;E;Alle;>= 16,0m;Siste 12 måneder;1,853;95,000;5234242;5139000;5.544;3.966
Oslo og Akershus;E;Yrkesdøgn;Alle;Siste 12 måneder;-0,322;95,000;124463429;124866018;1.622;1.160
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,535;95,000;107273594;107850389;1.758;1.257
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Siste 12 måneder;0,989;95,000;17133156;16965423;2.059;1.473
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;0,758;95,000;4619798;4585048;3.539;2.532
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,495;95,000;4909769;4885592;2.334;1.670
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;0,961;95,000;2849047;2821934;10.869;7.775
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Siste 12 måneder;1,748;95,000;4754542;4672849;5.280;3.777
Oslo og Akershus;E;Helgedøgn;Alle;Siste 12 måneder;-0,018;96,000;40996326;41003722;2.256;1.614
Oslo og Akershus;E;Helgedøgn;< 5,6m;Siste 12 måneder;-0,163;96,000;38346257;38408735;2.291;1.639
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Siste 12 måneder;2,143;96,000;2645088;2589601;2.306;1.650
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,532;96,000;802603;782782;5.162;3.693
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,851;96,000;847092;839946;3.288;2.352
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;2,990;96,000;515693;500722;7.194;5.146
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Siste 12 måneder;2,907;96,000;479700;466151;9.254;6.620
Oslo og Akershus;E;Alle;Alle;Hittil i år;-0,247;95,000;165459755;165869740;1.265;0.905
Oslo og Akershus;E;Alle;< 5,6m;Hittil i år;-0,437;95,000;145619851;146259124;1.397;0.999
Oslo og Akershus;E;Alle;>= 5,6m;Hittil i år;1,141;95,000;19778244;19555024;1.746;1.249
Oslo og Akershus;E;Alle;5,6m - 7,6m;Hittil i år;1,017;95,000;5422401;5367830;3.644;2.607
Oslo og Akershus;E;Alle;7,6m - 12,5m;Hittil i år;0,547;95,000;5756861;5725538;2.117;1.514
Oslo og Akershus;E;Alle;12,5m - 16,0m;Hittil i år;1,267;95,000;3364740;3322656;10.129;7.246
Oslo og Akershus;E;Alle;>= 16,0m;Hittil i år;1,853;95,000;5234242;5139000;5.544;3.966
Oslo og Akershus;E;Yrkesdøgn;Alle;Hittil i år;-0,322;95,000;124463429;124866018;1.622;1.160
Oslo og Akershus;E;Yrkesdøgn;< 5,6m;Hittil i år;-0,535;95,000;107273594;107850389;1.758;1.257
Oslo og Akershus;E;Yrkesdøgn;>= 5,6m;Hittil i år;0,989;95,000;17133156;16965423;2.059;1.473
Oslo og Akershus;E;Yrkesdøgn;5,6m - 7,6m;Hittil i år;0,758;95,000;4619798;4585048;3.539;2.532
Oslo og Akershus;E;Yrkesdøgn;7,6m - 12,5m;Hittil i år;0,495;95,000;4909769;4885592;2.334;1.670
Oslo og Akershus;E;Yrkesdøgn;12,5m - 16,0m;Hittil i år;0,961;95,000;2849047;2821934;10.869;7.775
Oslo og Akershus;E;Yrkesdøgn;>= 16,0m;Hittil i år;1,748;95,000;4754542;4672849;5.280;3.777
Oslo og Akershus;E;Helgedøgn;Alle;Hittil i år;-0,018;96,000;40996326;41003722;2.256;1.614
Oslo og Akershus;E;Helgedøgn;< 5,6m;Hittil i år;-0,163;96,000;38346257;38408735;2.291;1.639
Oslo og Akershus;E;Helgedøgn;>= 5,6m;Hittil i år;2,143;96,000;2645088;2589601;2.306;1.650
Oslo og Akershus;E;Helgedøgn;5,6m - 7,6m;Hittil i år;2,532;96,000;802603;782782;5.162;3.693
Oslo og Akershus;E;Helgedøgn;7,6m - 12,5m;Hittil i år;0,851;96,000;847092;839946;3.288;2.352
Oslo og Akershus;E;Helgedøgn;12,5m - 16,0m;Hittil i år;2,990;96,000;515693;500722;7.194;5.146
Oslo og Akershus;E;Helgedøgn;>= 16,0m;Hittil i år;2,907;96,000;479700;466151;9.254;6.620
Oslo og Akershus;E+R+F+K;Alle;Alle;Januar;1,611;97,000;20006821;19689551;1.395;0.618
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Januar;1,306;97,000;17853989;17623813;1.324;0.587
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Januar;4,136;97,000;2139739;2054749;4.614;2.046
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Januar;3,970;97,000;610961;587631;9.642;4.275
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Januar;1,765;97,000;580303;570241;4.911;2.178
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Januar;0,770;97,000;374381;371519;10.669;4.730
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Januar;9,277;97,000;574094;525358;9.009;3.994
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Januar;2,074;97,000;15731471;15411896;1.335;0.592
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Januar;1,734;97,000;13794085;13559018;1.242;0.551
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Januar;4,476;97,000;1924617;1842155;4.942;2.191
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Januar;4,171;97,000;546375;524496;9.662;4.284
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Januar;2,157;97,000;524627;513548;4.965;2.201
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Januar;1,233;97,000;325851;321881;11.603;5.144
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Januar;9,442;97,000;527764;482230;8.966;3.975
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Januar;-0,054;97,000;4275350;4277655;2.301;1.020
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Januar;-0,120;97,000;4059904;4064795;2.341;1.038
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Januar;1,189;97,000;215122;212594;4.118;1.826
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Januar;2,298;97,000;64586;63135;10.907;4.836
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Januar;-1,794;97,000;55676;56693;7.562;3.353
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Januar;-2,232;97,000;48530;49638;10.575;4.688
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Januar;7,424;97,000;46330;43128;10.448;4.632
Oslo og Akershus;E+R+F+K;Alle;Alle;Februar;-0,546;95,000;17470867;17566767;1.945;0.885
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Februar;-1,130;95,000;15556689;15734520;2.074;0.944
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Februar;4,292;95,000;1901142;1822906;4.645;2.114
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Februar;4,790;95,000;545058;520144;9.286;4.227
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Februar;1,770;95,000;515270;506306;4.724;2.150
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Februar;2,364;95,000;329926;322307;10.250;4.666
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Februar;7,748;95,000;510888;474149;13.431;6.114
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Februar;-0,223;94,000;13708399;13739091;2.775;1.263
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Februar;-0,853;94,000;11994810;12097994;3.144;1.431
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Februar;4,221;94,000;1700873;1631981;4.505;2.051
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Februar;4,797;94,000;483632;461495;8.648;3.936
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Februar;1,941;94,000;463222;454402;4.704;2.141
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Februar;2,078;94,000;285563;279749;10.442;4.753
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Februar;7,362;94,000;468456;436335;12.828;5.839
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Februar;-1,704;97,000;3762468;3827676;5.467;2.488
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Februar;-2,053;97,000;3561879;3636526;5.391;2.454
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Februar;4,894;97,000;200269;190925;9.193;4.185
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Februar;4,735;97,000;61426;58649;15.896;7.236
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Februar;0,277;97,000;52048;51904;10.022;4.562
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Februar;4,241;97,000;44363;42558;17.047;7.760
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Februar;12,212;97,000;42432;37814;21.420;9.750
Oslo og Akershus;E+R+F+K;Alle;Alle;Mars;6,196;97,000;18066317;17012248;3.392;1.687
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;Mars;5,678;97,000;16216672;15345372;3.657;1.819
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;Mars;10,869;97,000;1842221;1661626;5.170;2.571
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;Mars;11,964;97,000;541348;483502;10.360;5.152
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;Mars;9,551;97,000;511256;466684;4.794;2.384
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;Mars;12,988;97,000;320416;283584;13.389;6.658
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;Mars;9,663;97,000;469201;427856;7.051;3.506
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;Mars;7,861;96,000;13513341;12528518;3.726;1.853
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;Mars;7,352;96,000;11900755;11085759;3.980;1.979
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;Mars;11,691;96,000;1605799;1437711;5.377;2.674
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;Mars;12,203;96,000;467253;416437;9.622;4.785
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;Mars;9,717;96,000;445411;405964;4.990;2.481
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;Mars;17,272;96,000;269201;229552;15.311;7.614
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;Mars;9,896;96,000;423934;385758;6.792;3.378
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;Mars;1,544;97,000;4552976;4483730;5.493;2.732
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;Mars;1,322;97,000;4315917;4259613;5.370;2.671
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;Mars;5,586;97,000;236422;223915;12.036;5.986
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;Mars;10,482;97,000;74095;67065;18.960;9.429
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;Mars;8,440;97,000;65845;60720;10.168;5.057
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;Mars;-5,214;97,000;51215;54032;13.042;6.485
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 16,0m;Mars;7,528;97,000;45267;42098;16.632;8.271
Oslo og Akershus;E+R+F+K;Alle;Alle;April;-5,037;96,000;16518845;17394997;2.114;1.019
Oslo og Akershus;E+R+F+K;Alle;< 5,6m;April;-5,400;96,000;14749848;15591833;2.015;0.971
Oslo og Akershus;E+R+F+K;Alle;>= 5,6m;April;-1,856;96,000;1763611;1796964;4.847;2.336
Oslo og Akershus;E+R+F+K;Alle;5,6m - 7,6m;April;-2,112;96,000;502008;512837;7.844;3.781
Oslo og Akershus;E+R+F+K;Alle;7,6m - 12,5m;April;-0,526;96,000;540741;543598;3.724;1.795
Oslo og Akershus;E+R+F+K;Alle;12,5m - 16,0m;April;-1,479;96,000;306167;310762;15.845;7.637
Oslo og Akershus;E+R+F+K;Alle;>= 16,0m;April;-3,507;96,000;414695;429767;6.520;3.143
Oslo og Akershus;E+R+F+K;Yrkesdøgn;Alle;April;-7,121;96,000;11953198;12869606;4.018;1.937
Oslo og Akershus;E+R+F+K;Yrkesdøgn;< 5,6m;April;-7,634;96,000;10451531;11315323;3.921;1.890
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 5,6m;April;-3,388;96,000;1496643;1549130;5.765;2.778
Oslo og Akershus;E+R+F+K;Yrkesdøgn;5,6m - 7,6m;April;-3,813;96,000;422038;438770;7.735;3.728
Oslo og Akershus;E+R+F+K;Yrkesdøgn;7,6m - 12,5m;April;-2,341;96,000;452274;463117;5.042;2.430
Oslo og Akershus;E+R+F+K;Yrkesdøgn;12,5m - 16,0m;April;-3,144;96,000;250262;258386;17.297;8.337
Oslo og Akershus;E+R+F+K;Yrkesdøgn;>= 16,0m;April;-4,317;96,000;372069;388857;6.359;3.065
Oslo og Akershus;E+R+F+K;Helgedøgn;Alle;April;0,890;97,000;4565647;4525391;9.185;4.427
Oslo og Akershus;E+R+F+K;Helgedøgn;< 5,6m;April;0,510;97,000;4298317;4276510;9.299;4.482
Oslo og Akershus;E+R+F+K;Helgedøgn;>= 5,6m;April;7,720;97,000;266968;247834;8.694;4.190
Oslo og Akershus;E+R+F+K;Helgedøgn;5,6m - 7,6m;April;7,970;97,000;79970;74067;13.841;6.671
Oslo og Akershus;E+R+F+K;Helgedøgn;7,6m - 12,5m;April;9,923;97,000;88467;80481;9.215;4.442
Oslo og Akershus;E+R+F+K;Helgedøgn;12,5m - 16,0m;April;6,738;97,000;55905;52376;10.847;5.228
