Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Grenland;F;Helgedøgn;Alle;September;12,341;92,000;816816;727084;2.659;1.765
Grenland;F;Helgedøgn;< 5,6m;September;12,266;92,000;768963;684945;2.913;1.933
Grenland;F;Helgedøgn;> 5,6m;September;13,559;92,000;47655;41965;6.068;4.027
Grenland;F;Helgedøgn;5,6m - 7,6m;September;6,483;92,000;15095;14176;7.776;5.160
Grenland;F;Helgedøgn;7,6m - 12,5m;September;15,204;92,000;25755;22356;8.423;5.590
Grenland;F;Helgedøgn;12,5m - 16,0m;September;30,425;92,000;5427;4161;36.532;24.243
Grenland;F;Helgedøgn;> 16,0m;September;8,333;92,000;1378;1272;16.911;11.222
Grenland;F;Alle;Alle;Oktober;1,985;99,000;3709093;3636917;3.097;2.056
Grenland;F;Alle;< 5,6m;Oktober;1,700;99,000;3389554;3332911;3.403;2.259
Grenland;F;Alle;> 5,6m;Oktober;4,979;99,000;314680;299754;8.439;5.600
Grenland;F;Alle;5,6m - 7,6m;Oktober;1,854;99,000;102929;101055;7.648;5.075
Grenland;F;Alle;7,6m - 12,5m;Oktober;7,423;99,000;152386;141856;8.167;5.420
Grenland;F;Alle;12,5m - 16,0m;Oktober;-2,617;99,000;35281;36229;25.626;17.006
Grenland;F;Alle;> 16,0m;Oktober;16,833;99,000;24084;20614;19.574;12.990
Grenland;F;Yrkesdøgn;Alle;Oktober;4,624;99,000;3055904;2920834;3.729;2.475
Grenland;F;Yrkesdøgn;< 5,6m;Oktober;4,484;99,000;2772401;2653426;4.072;2.702
Grenland;F;Yrkesdøgn;> 5,6m;Oktober;5,873;99,000;278751;263287;9.243;6.134
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Oktober;3,433;99,000;92161;89102;8.864;5.882
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Oktober;7,958;99,000;131695;121987;8.677;5.758
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Oktober;-2,976;99,000;31625;32595;26.433;17.541
Grenland;F;Yrkesdøgn;> 16,0m;Oktober;18,706;99,000;23270;19603;20.307;13.476
Grenland;F;Helgedøgn;Alle;Oktober;-8,783;99,000;653189;716083;1.833;1.217
Grenland;F;Helgedøgn;< 5,6m;Oktober;-9,173;99,000;617153;679485;2.050;1.360
Grenland;F;Helgedøgn;> 5,6m;Oktober;-1,475;99,000;35929;36467;4.021;2.669
Grenland;F;Helgedøgn;5,6m - 7,6m;Oktober;-9,914;99,000;10768;11953;7.149;4.744
Grenland;F;Helgedøgn;7,6m - 12,5m;Oktober;4,137;99,000;20691;19869;6.448;4.279
Grenland;F;Helgedøgn;12,5m - 16,0m;Oktober;0,605;99,000;3656;3634;25.693;17.051
Grenland;F;Helgedøgn;> 16,0m;Oktober;-19,486;99,000;814;1011;14.964;9.931
Grenland;F;Alle;Alle;November;-0,136;97,000;3728267;3733354;2.848;1.890
Grenland;F;Alle;< 5,6m;November;-0,218;97,000;3435284;3442797;3.003;1.993
Grenland;F;Alle;> 5,6m;November;0,445;97,000;286947;285676;10.969;7.279
Grenland;F;Alle;5,6m - 7,6m;November;-0,561;97,000;99896;100460;23.301;15.463
Grenland;F;Alle;7,6m - 12,5m;November;1,089;97,000;127712;126336;5.209;3.457
Grenland;F;Alle;12,5m - 16,0m;November;-4,583;97,000;36626;38385;27.013;17.927
Grenland;F;Alle;> 16,0m;November;10,822;97,000;22713;20495;14.558;9.661
Grenland;F;Yrkesdøgn;Alle;November;0,270;97,000;3050009;3041786;3.124;2.073
Grenland;F;Yrkesdøgn;< 5,6m;November;0,190;97,000;2787683;2782404;3.262;2.165
Grenland;F;Yrkesdøgn;> 5,6m;November;0,718;97,000;256420;254592;10.564;7.010
Grenland;F;Yrkesdøgn;5,6m - 7,6m;November;-1,062;97,000;89393;90353;21.493;14.263
Grenland;F;Yrkesdøgn;7,6m - 12,5m;November;1,926;97,000;111952;109837;5.523;3.665
Grenland;F;Yrkesdøgn;12,5m - 16,0m;November;-4,487;97,000;33246;34808;28.066;18.625
Grenland;F;Yrkesdøgn;> 16,0m;November;11,407;97,000;21829;19594;15.427;10.238
Grenland;F;Helgedøgn;Alle;November;-1,925;97,000;678258;691568;2.285;1.516
Grenland;F;Helgedøgn;< 5,6m;November;-1,937;97,000;647601;660393;2.453;1.628
Grenland;F;Helgedøgn;> 5,6m;November;-1,792;97,000;30527;31084;17.198;11.413
Grenland;F;Helgedøgn;5,6m - 7,6m;November;3,918;97,000;10503;10107;38.989;25.874
Grenland;F;Helgedøgn;7,6m - 12,5m;November;-4,479;97,000;15760;16499;5.768;3.828
Grenland;F;Helgedøgn;12,5m - 16,0m;November;-5,507;97,000;3380;3577;19.941;13.233
Grenland;F;Helgedøgn;> 16,0m;November;-1,887;97,000;884;901;20.673;13.719
Grenland;F;Alle;Alle;Desember;0,861;98,000;3436012;3406686;5.122;3.609
Grenland;F;Alle;< 5,6m;Desember;0,895;98,000;3208795;3180343;5.438;3.831
Grenland;F;Alle;> 5,6m;Desember;1,197;98,000;225903;223231;16.912;11.916
Grenland;F;Alle;5,6m - 7,6m;Desember;5,879;98,000;84957;80240;37.289;26.274
Grenland;F;Alle;7,6m - 12,5m;Desember;0,037;98,000;89578;89545;8.175;5.760
Grenland;F;Alle;12,5m - 16,0m;Desember;-6,726;98,000;32867;35237;17.350;12.225
Grenland;F;Alle;> 16,0m;Desember;1,604;98,000;18501;18209;35.074;24.713
Grenland;F;Yrkesdøgn;Alle;Desember;-1,148;98,000;2469101;2497776;5.008;3.528
Grenland;F;Yrkesdøgn;< 5,6m;Desember;-1,028;98,000;2277987;2301658;5.327;3.753
Grenland;F;Yrkesdøgn;> 5,6m;Desember;-1,651;98,000;189867;193054;14.530;10.238
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Desember;1,644;98,000;70504;69364;31.088;21.905
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Desember;-2,435;98,000;74498;76357;8.703;6.132
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Desember;-8,018;98,000;27772;30193;18.084;12.742
Grenland;F;Yrkesdøgn;> 16,0m;Desember;-0,274;98,000;17093;17140;34.615;24.390
Grenland;F;Helgedøgn;Alle;Desember;6,381;98,000;966911;908910;5.725;4.034
Grenland;F;Helgedøgn;< 5,6m;Desember;5,932;98,000;930808;878685;6.088;4.290
Grenland;F;Helgedøgn;> 5,6m;Desember;19,415;98,000;36036;30177;32.269;22.736
Grenland;F;Helgedøgn;5,6m - 7,6m;Desember;32,889;98,000;14453;10876;68.143;48.013
Grenland;F;Helgedøgn;7,6m - 12,5m;Desember;14,346;98,000;15080;13188;10.413;7.337
Grenland;F;Helgedøgn;12,5m - 16,0m;Desember;1,011;98,000;5095;5044;17.594;12.397
Grenland;F;Helgedøgn;> 16,0m;Desember;31,712;98,000;1408;1069;46.971;33.096
Grenland;F;Alle;Alle;Siste 12 måneder;-0,148;95,000;40952861;41013687;2.471;1.264
Grenland;F;Alle;< 5,6m;Siste 12 måneder;-0,392;95,000;37598116;37746218;2.743;1.403
Grenland;F;Alle;> 5,6m;Siste 12 måneder;2,245;95,000;3302320;3229807;5.144;2.632
Grenland;F;Alle;5,6m - 7,6m;Siste 12 måneder;1,766;95,000;1123104;1103618;7.164;3.666
Grenland;F;Alle;7,6m - 12,5m;Siste 12 måneder;2,930;95,000;1485691;1443401;7.157;3.662
Grenland;F;Alle;12,5m - 16,0m;Siste 12 måneder;-2,344;95,000;423457;433623;15.577;7.971
Grenland;F;Alle;> 16,0m;Siste 12 måneder;8,389;95,000;270068;249165;16.327;8.355
Grenland;F;Yrkesdøgn;Alle;Siste 12 måneder;-0,124;95,000;32086604;32126520;2.536;1.298
Grenland;F;Yrkesdøgn;< 5,6m;Siste 12 måneder;-0,378;95,000;29170965;29281753;2.876;1.472
Grenland;F;Yrkesdøgn;> 5,6m;Siste 12 måneder;1,989;95,000;2864708;2808843;5.171;2.646
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;1,597;95,000;975565;960229;6.415;3.282
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;2,896;95,000;1267193;1231525;7.945;4.065
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-4,064;95,000;365881;381380;15.775;8.072
Grenland;F;Yrkesdøgn;> 16,0m;Siste 12 måneder;8,638;95,000;256069;235709;16.395;8.389
Grenland;F;Helgedøgn;Alle;Siste 12 måneder;-0,235;95,000;8866257;8887167;3.710;1.899
Grenland;F;Helgedøgn;< 5,6m;Siste 12 måneder;-0,441;95,000;8427151;8464465;3.767;1.928
Grenland;F;Helgedøgn;> 5,6m;Siste 12 måneder;3,955;95,000;437612;420964;7.208;3.689
Grenland;F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,894;95,000;147539;143389;12.694;6.496
Grenland;F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;3,125;95,000;218498;211876;5.677;2.905
Grenland;F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;10,208;95,000;57576;52243;19.301;9.876
Grenland;F;Helgedøgn;> 16,0m;Siste 12 måneder;4,035;95,000;13999;13456;-;-
Grenland;F;Alle;Alle;Hittil i år;-0,148;95,000;40952861;41013687;2.471;1.264
Grenland;F;Alle;< 5,6m;Hittil i år;-0,392;95,000;37598116;37746218;2.743;1.403
Grenland;F;Alle;> 5,6m;Hittil i år;2,245;95,000;3302320;3229807;5.144;2.632
Grenland;F;Alle;5,6m - 7,6m;Hittil i år;1,766;95,000;1123104;1103618;7.164;3.666
Grenland;F;Alle;7,6m - 12,5m;Hittil i år;2,930;95,000;1485691;1443401;7.157;3.662
Grenland;F;Alle;12,5m - 16,0m;Hittil i år;-2,344;95,000;423457;433623;15.577;7.971
Grenland;F;Alle;> 16,0m;Hittil i år;8,389;95,000;270068;249165;16.327;8.355
Grenland;F;Yrkesdøgn;Alle;Hittil i år;-0,124;95,000;32086604;32126520;2.536;1.298
Grenland;F;Yrkesdøgn;< 5,6m;Hittil i år;-0,378;95,000;29170965;29281753;2.876;1.472
Grenland;F;Yrkesdøgn;> 5,6m;Hittil i år;1,989;95,000;2864708;2808843;5.171;2.646
Grenland;F;Yrkesdøgn;5,6m - 7,6m;Hittil i år;1,597;95,000;975565;960229;6.415;3.282
Grenland;F;Yrkesdøgn;7,6m - 12,5m;Hittil i år;2,896;95,000;1267193;1231525;7.945;4.065
Grenland;F;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-4,064;95,000;365881;381380;15.775;8.072
Grenland;F;Yrkesdøgn;> 16,0m;Hittil i år;8,638;95,000;256069;235709;16.395;8.389
Grenland;F;Helgedøgn;Alle;Hittil i år;-0,235;95,000;8866257;8887167;3.710;1.899
Grenland;F;Helgedøgn;< 5,6m;Hittil i år;-0,441;95,000;8427151;8464465;3.767;1.928
Grenland;F;Helgedøgn;> 5,6m;Hittil i år;3,955;95,000;437612;420964;7.208;3.689
Grenland;F;Helgedøgn;5,6m - 7,6m;Hittil i år;2,894;95,000;147539;143389;12.694;6.496
Grenland;F;Helgedøgn;7,6m - 12,5m;Hittil i år;3,125;95,000;218498;211876;5.677;2.905
Grenland;F;Helgedøgn;12,5m - 16,0m;Hittil i år;10,208;95,000;57576;52243;19.301;9.876
Grenland;F;Helgedøgn;> 16,0m;Hittil i år;4,035;95,000;13999;13456;-;-
