fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;12,5m - 16,0m;Februar;-9,836;100,000;165;183
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;12,5m - 16,0m;Mars;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;12,5m - 16,0m;April;-;0,000;-;-
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-6,250;60,710;345;368
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;12,5m - 16,0m;Hittil i år;-6,250;60,710;345;368
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Mai;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Juni;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Juli;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;August;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;September;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Oktober;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Januar;33,333;100,000;4;3
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Februar;33,333;100,000;4;3
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Mars;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;April;-;0,000;-;-
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;33,333;60,710;8;6
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;16,0m - 24,0m;Hittil i år;33,333;60,710;8;6
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Mai;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Juni;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Juli;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;August;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;September;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Oktober;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;November;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Januar;0,000;100,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Februar;0,000;100,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Mars;-;0,000;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;April;-;0,000;-;-
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Siste 12 måneder;0,000;60,710;0;0
30;82913V971429;KRÅKERØY BRU;F;FV108 S1D90 m97;Helgedøgn;>= 24,0m;Hittil i år;0,000;60,710;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Januar;-1,802;100,000;501834;511043
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Februar;0,101;100,000;463028;462561
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Mars;-21,078;100,000;422433;535253
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;April;-19,237;100,000;412364;510586
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Siste 12 måneder;-10,883;32,870;1799659;2019443
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;Alle;Hittil i år;-10,883;100,000;1799659;2019443
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Januar;-4,263;92,880;389960;407324
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Februar;-0,834;95,830;387515;390776
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Mars;-24,226;96,090;346344;457073
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;April;-20,873;97,500;351163;443799
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Siste 12 måneder;-13,184;95,550;1474982;1698972
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;< 5,6m;Hittil i år;-13,184;95,550;1474982;1698972
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Januar;-1,683;92,880;33830;34409
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Februar;0,592;95,830;33455;33258
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Mars;3,162;96,090;38624;37440
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;April;1,869;97,500;39194;38475
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Siste 12 måneder;1,059;95,550;145103;143582
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 5,6m;Hittil i år;1,059;95,550;145103;143582
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Januar;-4,609;92,880;11693;12258
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Februar;2,774;95,830;11709;11393
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Mars;-1,202;96,090;12824;12980
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;April;-6,921;97,500;12292;13206
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Siste 12 måneder;-2,647;95,550;48518;49837
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;5,6m - 7,6m;Hittil i år;-2,647;95,550;48518;49837
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Januar;-0,372;92,880;10431;10470
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Februar;0,138;95,830;10172;10158
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Mars;3,471;96,090;12312;11899
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;April;8,567;97,500;14573;13423
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Siste 12 måneder;3,347;95,550;47488;45950
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;7,6m - 12,5m;Hittil i år;3,347;95,550;47488;45950
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Januar;-1,019;92,880;6509;6576
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Februar;0,338;95,830;6538;6516
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Mars;2,048;96,090;7373;7225
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;April;2,234;97,500;6910;6759
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Siste 12 måneder;0,938;95,550;27330;27076
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;12,5m - 16,0m;Hittil i år;0,938;95,550;27330;27076
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Januar;1,075;92,880;4608;4559
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Februar;-5,139;95,830;4430;4670
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Mars;13,687;96,090;5449;4793
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;April;3,108;97,500;4811;4666
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Siste 12 måneder;3,264;95,550;19298;18688
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;16,0m - 24,0m;Hittil i år;3,264;95,550;19298;18688
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Januar;7,875;92,880;589;546
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Februar;16,315;95,830;606;521
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Mars;22,652;96,090;666;543
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;April;44,418;97,500;608;421
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Siste 12 måneder;21,566;95,550;2469;2031
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Alle;>= 24,0m;Hittil i år;21,566;95,550;2469;2031
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Januar;-1,399;100,000;402659;408371
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Februar;0,302;100,000;370756;369638
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Mars;-16,314;100,000;342104;408797
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;April;-18,364;100,000;312671;383006
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Siste 12 måneder;-9,022;32,790;1428190;1569812
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;Alle;Hittil i år;-9,022;100,000;1428190;1569812
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Januar;-4,194;90,910;298857;311939
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Februar;-0,621;94,690;301743;303629
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Mars;-18,391;95,630;277247;339724
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;April;-18,096;96,930;263738;322010
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Siste 12 måneder;-10,625;94,440;1141585;1277302
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;< 5,6m;Hittil i år;-10,625;94,440;1141585;1277302
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Januar;-1,167;90,910;30054;30409
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Februar;0,992;94,690;29823;29530
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Mars;7,543;95,630;34673;32241
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;April;3,719;96,930;33909;32693
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Siste 12 måneder;2,872;94,440;128459;124873
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;>= 5,6m;Hittil i år;2,872;94,440;128459;124873
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Januar;-4,146;90,910;10289;10734
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Februar;4,197;94,690;10353;9936
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Mars;3,417;95,630;11351;10976
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;April;-3,838;96,930;10499;10918
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-0,169;94,440;42492;42564
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-0,169;94,440;42492;42564
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;0;0
30;26581V971445;ROLVSØYSUND BRU;F;FV109 S2D1 m4279;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;0;0
