fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;< 5,6m;Februar;16,119;99,850;296083;254982
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;< 5,6m;Mars;-9,986;99,730;263868;293142
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;< 5,6m;April;-10,671;100,000;245402;274717
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;< 5,6m;Siste 12 måneder;2,025;99,830;1125930;1103581
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;< 5,6m;Hittil i år;2,025;99,830;1125930;1103581
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Mai;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Juni;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Juli;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;August;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;September;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Oktober;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;November;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Desember;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Januar;-4,106;99,730;21650;22577
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Februar;-0,404;99,850;19970;20051
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Mars;-17,120;99,730;17922;21624
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;April;-23,137;100,000;16846;21917
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Siste 12 måneder;-11,351;99,830;76388;86169
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;>= 5,6m;Hittil i år;-11,351;99,830;76388;86169
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
50;75341V41863;Jonsvannsveien vest for Steinanvegen;F;FV6660 S1D1 m329;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
