fylkenr;trpid;trpnavn;vegkategori;vegref;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;Alle;April;-14,063;99,720;330024;384029
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;Alle;Siste 12 måneder;-6,035;32,040;1462104;1556015
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;Alle;Hittil i år;-6,035;97,460;1462104;1556015
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Januar;5,037;96,910;375293;357297
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Februar;3,398;89,290;306423;296353
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Mars;-18,624;96,630;297996;366198
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;April;-14,565;99,170;296623;347190
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Siste 12 måneder;-6,635;95,620;1276335;1367038
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;< 5,6m;Hittil i år;-6,635;95,620;1276335;1367038
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Januar;0,470;96,910;39513;39328
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Februar;0,613;89,290;33620;33415
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Mars;-6,272;96,630;37255;39748
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;April;-9,470;99,170;33201;36674
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Siste 12 måneder;-3,738;95,620;143589;149165
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 5,6m;Hittil i år;-3,738;95,620;143589;149165
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Januar;1,271;96,910;13708;13536
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Februar;0,068;89,290;11729;11721
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Mars;-8,992;96,630;12550;13790
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;April;-11,182;99,170;11509;12958
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Siste 12 måneder;-4,825;95,620;49496;52005
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;5,6m - 7,6m;Hittil i år;-4,825;95,620;49496;52005
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Januar;7,744;96,910;8362;7761
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Februar;4,820;89,290;7046;6722
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Mars;16,028;96,630;8897;7668
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;April;13,452;99,170;8830;7783
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Siste 12 måneder;10,694;95,620;33135;29934
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;7,6m - 12,5m;Hittil i år;10,694;95,620;33135;29934
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Januar;-8,233;96,910;12852;14005
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Februar;-9,012;89,290;10773;11840
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Mars;-22,890;96,630;10911;14150
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;April;-28,102;99,170;8952;12451
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Siste 12 måneder;-17,080;95,620;43488;52446
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;12,5m - 16,0m;Hittil i år;-17,080;95,620;43488;52446
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Januar;13,885;96,910;4585;4026
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Februar;29,767;89,290;4063;3131
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Mars;18,188;96,630;4893;4140
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;April;12,302;99,170;3907;3479
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Siste 12 måneder;18,083;95,620;17448;14776
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;16,0m - 24,0m;Hittil i år;18,083;95,620;17448;14776
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Januar;Inf;96,910;6;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Februar;800,000;89,290;9;1
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Mars;Inf;96,630;4;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;April;0,000;99,170;3;3
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Siste 12 måneder;450,000;95,620;22;4
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Alle;>= 24,0m;Hittil i år;450,000;95,620;22;4
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Januar;3,084;99,720;346068;335713
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Februar;1,370;88,230;274485;270775
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Mars;-14,674;98,160;274679;321919
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;April;-19,016;99,560;236310;291800
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Siste 12 måneder;-7,266;31,640;1131542;1220207
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;Alle;Hittil i år;-7,266;96,490;1131542;1220207
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Januar;1,600;96,500;291655;287063
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Februar;0,266;85,730;231819;231204
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Mars;-17,569;96,210;233587;283374
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;April;-19,805;98,790;209034;260657
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Siste 12 måneder;-9,056;94,340;966095;1062298
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;< 5,6m;Hittil i år;-9,056;94,340;966095;1062298
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Januar;-0,414;96,500;34659;34803
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Februar;-0,575;85,730;29043;29211
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Mars;-5,520;96,210;32572;34475
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;April;-12,720;98,790;27124;31077
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-4,761;94,340;123398;129566
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;>= 5,6m;Hittil i år;-4,761;94,340;123398;129566
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Januar;0,033;96,500;12070;12066
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Februar;-1,987;85,730;10114;10319
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Mars;-7,413;96,210;11129;12020
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;April;-13,160;98,790;9628;11087
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-5,608;94,340;42941;45492
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-5,608;94,340;42941;45492
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;Mai;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;Juni;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;Juli;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;August;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;September;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;Oktober;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;November;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;0;0
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;Januar;6,751;96,500;7606;7125
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;Februar;4,820;85,730;6415;6120
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;Mars;17,411;96,210;8099;6898
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;April;9,080;98,790;7568;6938
11;54577V319746;HILLEVÅGTUNNELEN;F;FV440 S1D1 m407;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;9,627;94,340;29688;27081
